130000 0.000000 130000 y 457.799 376.906 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130016 0.000000 130016 y 457.670 377.120 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130033 0.000000 130033 y 457.540 377.334 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130050 0.000000 130050 y 457.410 377.547 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130066 0.000000 130066 y 457.280 377.760 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130083 0.000000 130083 y 457.149 377.973 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130100 0.000000 130100 y 457.017 378.186 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130116 0.000000 130116 y 456.885 378.398 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130133 0.000000 130133 y 456.753 378.610 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130150 0.000000 130150 y 456.620 378.822 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130166 0.000000 130166 y 456.487 379.034 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130183 0.000000 130183 y 456.354 379.245 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130200 0.000000 130200 y 456.220 379.456 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130216 0.000000 130216 y 456.085 379.667 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130233 0.000000 130233 y 455.950 379.877 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130250 0.000000 130250 y 455.815 380.088 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130266 0.000000 130266 y 455.679 380.297 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130283 0.000000 130283 y 455.543 380.507 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130300 0.000000 130300 y 455.406 380.716 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130316 0.000000 130316 y 455.269 380.925 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130333 0.000000 130333 y 455.131 381.134 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130350 0.000000 130350 y 454.993 381.343 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130366 0.000000 130366 y 454.855 381.551 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130383 0.000000 130383 y 454.716 381.759 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130400 0.000000 130400 y 454.577 381.966 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130416 0.000000 130416 y 454.437 382.174 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130433 0.000000 130433 y 454.297 382.381 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130450 0.000000 130450 y 454.156 382.587 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130466 0.000000 130466 y 454.015 382.794 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130483 0.000000 130483 y 453.874 383.000 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130500 0.000000 130500 y 453.732 383.206 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130516 0.000000 130516 y 453.590 383.411 0.250 0.433 137.0 n - - y 320.0 [451.903 381.501 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n y n n n y
130533 0.000000 130533 y 453.447 383.617 0.250 0.433 137.0 n - - y 320.0 [450.075 379.796 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n y n n n y
130550 0.000000 130550 y 453.304 383.821 0.250 0.433 137.0 n - - y 320.0 [448.247 378.091 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n y n n n y
130566 0.000000 130566 y 453.160 384.026 0.250 0.433 137.0 n - - y 320.0 [446.418 376.386 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n y n n n y
130583 0.000000 130583 y 453.016 384.230 0.250 0.433 137.0 n - - y 320.0 [444.590 374.681 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n y n n n y
130600 0.000000 130600 y 452.872 384.435 0.250 0.433 137.0 n - - y 320.0 [442.762 372.976 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n y n n n y
130616 0.000000 130616 y 452.727 384.638 0.250 0.433 137.0 n - - y 320.0 [440.933 371.271 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130633 0.000000 130633 y 452.581 384.842 0.250 0.433 137.0 n - - y 320.0 [439.105 369.566 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130650 0.000000 130650 y 452.436 385.045 0.250 0.433 137.0 n - - y 320.0 [437.276 367.861 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130666 0.000000 130666 y 452.290 385.248 0.250 0.433 137.0 n - - y 320.0 [435.448 366.156 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130683 0.000000 130683 y 452.143 385.450 0.250 0.433 137.0 n - - y 320.0 [433.620 364.451 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130700 0.000000 130700 y 451.996 385.652 0.250 0.433 137.0 n - - y 320.0 [431.791 362.746 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130716 0.000000 130716 y 451.849 385.854 0.250 0.433 137.0 n - - y 320.0 [429.963 361.041 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130733 0.000000 130733 y 451.701 386.056 0.250 0.433 137.0 n - - y 320.0 [428.134 359.336 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130750 0.000000 130750 y 451.553 386.257 0.250 0.433 137.0 n - - y 320.0 [426.306 357.631 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130766 0.000000 130766 y 451.404 386.458 0.250 0.433 137.0 n - - y 320.0 [424.478 355.926 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130783 0.000000 130783 y 451.255 386.659 0.250 0.433 137.0 n - - y 320.0 [422.649 354.221 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130800 0.000000 130800 y 451.105 386.859 0.250 0.433 137.0 n - - y 320.0 [420.821 352.516 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130816 0.000000 130816 y 450.955 387.059 0.250 0.433 137.0 n - - y 320.0 [418.993 350.811 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130833 0.000000 130833 y 450.805 387.259 0.250 0.433 137.0 n - - y 320.0 [417.164 349.106 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130850 0.000000 130850 y 450.654 387.459 0.250 0.433 137.0 n - - y 320.0 [415.336 347.401 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130866 0.000000 130866 y 450.503 387.658 0.250 0.433 137.0 n - - y 320.0 [413.507 345.696 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130883 0.000000 130883 y 450.352 387.857 0.250 0.433 137.0 n - - y 320.0 [411.679 343.991 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130900 0.000000 130900 y 450.200 388.055 0.250 0.433 137.0 n - - y 320.0 [409.851 342.286 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130916 0.000000 130916 y 450.047 388.253 0.250 0.433 137.0 n - - y 320.0 [408.022 340.581 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130933 0.000000 130933 y 449.894 388.451 0.250 0.433 137.0 n - - y 320.0 [406.194 338.876 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130950 0.000000 130950 y 449.741 388.649 0.250 0.433 137.0 n - - y 320.0 [404.365 337.171 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130966 0.000000 130966 y 449.588 388.846 0.250 0.433 137.0 n - - y 320.0 [402.537 335.466 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
130983 0.000000 130983 y 449.433 389.043 0.250 0.433 137.0 n - - y 320.0 [400.709 333.761 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
131000 0.000000 131000 y 449.279 389.239 0.250 0.433 137.0 n - - y 320.0 [398.880 332.056 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
131016 0.000000 131016 y 449.124 389.436 0.250 0.433 137.0 n - - y 320.0 [397.052 330.351 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
131033 0.000000 131033 y 448.969 389.631 0.250 0.433 137.0 n - - y 320.0 [395.224 328.646 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
131050 0.000000 131050 y 448.813 389.827 0.250 0.433 137.0 n - - y 320.0 [393.395 326.941 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
131066 0.000000 131066 y 448.657 390.022 0.250 0.433 137.0 n - - y 320.0 [391.567 325.236 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
131083 0.000000 131083 y 448.501 390.217 0.250 0.433 137.0 n - - y 320.0 [389.738 323.531 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
131100 0.000000 131100 y 448.344 390.412 0.250 0.433 137.0 n - - y 320.0 [387.910 321.826 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
131116 0.000000 131116 y 448.186 390.606 0.250 0.433 137.0 n - - y 320.0 [386.082 320.121 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
131133 0.000000 131133 y 448.029 390.800 0.250 0.433 137.0 n - - y 320.0 [384.253 318.416 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
131150 0.000000 131150 y 447.871 390.994 0.250 0.433 137.0 n - - y 320.0 [382.425 316.711 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
131166 0.000000 131166 y 447.712 391.187 0.250 0.433 137.0 n - - y 320.0 [380.596 315.006 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
131183 0.000000 131183 y 447.553 391.380 0.250 0.433 137.0 n - - y 320.0 [378.768 313.301 137.0 ] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
131200 0.000000 131200 y 447.394 391.573 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131216 0.000000 131216 y 447.234 391.765 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131233 0.000000 131233 y 447.074 391.957 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131250 0.000000 131250 y 446.913 392.149 0.250 0.433 137.0 n - - y 310.0 [] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131266 0.000000 131266 y 446.752 392.340 0.250 0.433 137.0 n - - y 310.0 [] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131283 0.000000 131283 y 446.591 392.531 0.250 0.433 137.0 n - - y 310.0 [] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131300 0.000000 131300 y 446.429 392.722 0.250 0.433 137.0 n - - y 310.0 [] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131316 0.000000 131316 y 446.267 392.912 0.250 0.433 137.0 n - - y 310.0 [] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131333 0.000000 131333 y 446.105 393.102 0.250 0.433 137.0 n - - y 310.0 [] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131350 0.000000 131350 y 445.942 393.292 0.250 0.433 137.0 n - - y 310.0 [] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131366 0.000000 131366 y 445.779 393.481 0.250 0.433 137.0 n - - y 310.0 [] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131383 0.000000 131383 y 445.615 393.670 0.250 0.433 137.0 n - - y 310.0 [] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131400 0.000000 131400 y 445.451 393.858 0.250 0.433 137.0 n - - y 310.0 [] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131416 0.000000 131416 y 445.286 394.047 0.250 0.433 137.0 n - - y 310.0 [] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131433 0.000000 131433 y 445.121 394.235 0.250 0.433 137.0 n - - y 310.0 [] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131450 0.000000 131450 y 444.956 394.422 0.250 0.433 137.0 n - - y 310.0 [] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131466 0.000000 131466 y 444.790 394.609 0.250 0.433 137.0 n - - y 310.0 [] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131483 0.000000 131483 y 444.624 394.796 0.250 0.433 137.0 n - - y 310.0 [] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131500 0.000000 131500 y 444.458 394.983 0.250 0.433 137.0 n - - y 310.0 [] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131516 0.000000 131516 y 444.291 395.169 0.250 0.433 137.0 n - - y 310.0 [] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131533 0.000000 131533 y 444.124 395.355 0.250 0.433 137.0 n - - y 310.0 [] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131550 0.000000 131550 y 443.956 395.540 0.250 0.433 137.0 n - - y 310.0 [] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131566 0.000000 131566 y 443.788 395.726 0.250 0.433 137.0 n - - y 310.0 [] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131583 0.000000 131583 y 443.620 395.910 0.250 0.433 137.0 n - - y 310.0 [] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131600 0.000000 131600 y 443.451 396.095 0.250 0.433 137.0 n - - y 310.0 [] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131616 0.000000 131616 y 443.282 396.279 0.250 0.433 137.0 n - - y 310.0 [] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131633 0.000000 131633 y 443.113 396.463 0.250 0.433 137.0 n - - y 310.0 [] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131650 0.000000 131650 y 442.943 396.646 0.250 0.433 137.0 n - - y 310.0 [441.284 394.758 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n y n n n y
131666 0.000000 131666 y 442.772 396.829 0.250 0.433 137.0 n - - y 310.0 [439.456 393.053 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n y n n n y
131683 0.000000 131683 y 442.602 397.012 0.250 0.433 137.0 n - - y 310.0 [437.627 391.348 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n y n n n y
131700 0.000000 131700 y 442.431 397.194 0.250 0.433 137.0 n - - y 310.0 [435.799 389.643 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n y n n n y
131716 0.000000 131716 y 442.259 397.376 0.250 0.433 137.0 n - - y 310.0 [433.971 387.938 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n y n n n y
131733 0.000000 131733 y 442.087 397.558 0.250 0.433 137.0 n - - y 310.0 [432.142 386.233 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n y n n n y
131750 0.000000 131750 y 441.915 397.739 0.250 0.433 137.0 n - - y 310.0 [430.314 384.528 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n y n n n y
131766 0.000000 131766 y 441.743 397.920 0.250 0.433 137.0 n - - y 310.0 [428.486 382.823 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n y n n n y
131783 0.000000 131783 y 441.570 398.100 0.250 0.433 137.0 n - - y 310.0 [426.657 381.118 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131800 0.000000 131800 y 441.396 398.281 0.250 0.433 137.0 n - - y 310.0 [424.829 379.413 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131816 0.000000 131816 y 441.223 398.460 0.250 0.433 137.0 n - - y 310.0 [423.000 377.708 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131833 0.000000 131833 y 441.049 398.640 0.250 0.433 137.0 n - - y 310.0 [421.172 376.003 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131850 0.000000 131850 y 440.874 398.819 0.250 0.433 137.0 n - - y 310.0 [419.344 374.298 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131866 0.000000 131866 y 440.699 398.998 0.250 0.433 137.0 n - - y 310.0 [417.515 372.593 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131883 0.000000 131883 y 440.524 399.176 0.250 0.433 137.0 n - - y 310.0 [415.687 370.888 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131900 0.000000 131900 y 440.349 399.354 0.250 0.433 137.0 n - - y 310.0 [413.858 369.183 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131916 0.000000 131916 y 440.173 399.532 0.250 0.433 137.0 n - - y 310.0 [412.030 367.478 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
131933 0.000000 131933 y 439.996 399.709 0.250 0.433 122.0 n - - y 310.0 [410.202 365.773 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n y n n n n y
131950 0.000000 131950 y 439.820 399.886 0.250 0.433 122.0 n - - y 310.0 [408.373 364.068 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n y n n n n y
131966 0.000000 131966 y 439.643 400.062 0.250 0.433 122.0 n - - y 310.0 [406.545 362.363 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n y n n n n y
131983 0.000000 131983 y 439.465 400.238 0.250 0.433 122.0 n - - y 310.0 [404.717 360.658 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n y n n n n y
132000 0.000000 132000 y 439.288 400.414 0.250 0.433 122.0 n - - y 310.0 [402.888 358.953 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n y n n n n y
132016 0.000000 132016 y 439.110 400.590 0.250 0.433 122.0 n - - y 310.0 [401.060 357.248 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n y n n n n y
132033 0.000000 132033 y 438.931 400.765 0.250 0.433 122.0 n - - y 310.0 [399.231 355.543 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
132050 0.000000 132050 y 438.752 400.939 0.250 0.433 122.0 n - - y 310.0 [397.403 353.838 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
132066 0.000000 132066 y 438.573 401.114 0.250 0.433 122.0 n - - y 310.0 [395.575 352.133 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
132083 0.000000 132083 y 438.393 401.288 0.250 0.433 122.0 n - - y 310.0 [393.746 350.428 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
132100 0.000000 132100 y 438.213 401.461 0.250 0.433 122.0 n - - y 310.0 [391.918 348.723 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
132116 0.000000 132116 y 438.033 401.634 0.250 0.433 122.0 n - - y 310.0 [390.089 347.018 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
132133 0.000000 132133 y 437.852 401.807 0.250 0.433 122.0 n - - y 310.0 [388.261 345.313 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
132150 0.000000 132150 y 437.671 401.980 0.250 0.433 122.0 n - - y 310.0 [386.433 343.608 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
132166 0.000000 132166 y 437.490 402.152 0.250 0.433 122.0 n - - y 310.0 [384.604 341.903 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
132183 0.000000 132183 y 437.308 402.323 0.250 0.433 122.0 n - - y 310.0 [382.776 340.198 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
132200 0.000000 132200 y 437.126 402.495 0.250 0.433 122.0 n - - y 310.0 [380.948 338.493 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
132216 0.000000 132216 y 436.944 402.665 0.250 0.433 122.0 n - - y 310.0 [379.119 336.788 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
132233 0.000000 132233 y 436.761 402.836 0.250 0.433 122.0 n - - y 310.0 [377.291 335.083 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
132250 0.000000 132250 y 436.578 403.006 0.250 0.433 122.0 n - - y 310.0 [375.462 333.378 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
132266 0.000000 132266 y 436.394 403.176 0.250 0.433 122.0 n - - y 310.0 [373.634 331.673 137.0 ] [] - 1134 0 0 4 - 0 0 inf n n n n n n n y
132283 0.000000 132283 y 436.210 403.345 0.250 0.433 122.0 n - - y 310.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132300 0.000000 132300 y 436.026 403.514 0.250 0.433 122.0 n - - y 310.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132316 0.000000 132316 y 435.842 403.683 0.250 0.433 122.0 n - - y 310.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132333 0.000000 132333 y 435.657 403.851 0.250 0.433 122.0 n - - y 310.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132350 0.000000 132350 y 435.471 404.019 0.250 0.433 122.0 n - - y 310.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132366 0.000000 132366 y 435.286 404.186 0.250 0.433 122.0 n - - y 310.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132383 0.000000 132383 y 435.100 404.353 0.250 0.433 122.0 n - - y 310.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132400 0.000000 132400 y 434.913 404.520 0.250 0.433 122.0 n - - y 310.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132416 0.000000 132416 y 434.727 404.686 0.250 0.433 122.0 n - - y 310.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132433 0.000000 132433 y 434.540 404.852 0.250 0.433 122.0 n - - y 310.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132450 0.000000 132450 y 434.352 405.018 0.250 0.433 122.0 n - - y 310.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132466 0.000000 132466 y 434.165 405.183 0.250 0.433 122.0 n - - y 310.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132483 0.000000 132483 y 433.977 405.348 0.250 0.433 122.0 n - - y 310.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132500 0.000000 132500 y 433.788 405.512 0.250 0.433 122.0 n - - y 310.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132516 0.000000 132516 y 433.599 405.676 0.250 0.433 122.0 n - - y 310.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132533 0.000000 132533 y 433.410 405.840 0.250 0.433 122.0 n - - y 310.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132550 0.000000 132550 y 433.221 406.003 0.250 0.433 122.0 n - - y 310.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132566 0.000000 132566 y 433.031 406.165 0.250 0.433 122.0 n - - y 310.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132583 0.000000 132583 y 432.841 406.328 0.250 0.433 122.0 n - - y 310.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132600 0.000000 132600 y 432.651 406.490 0.250 0.433 122.0 n - - y 310.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132616 0.000000 132616 y 432.460 406.651 0.250 0.433 122.0 n - - y 310.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132633 0.000000 132633 y 432.269 406.813 0.250 0.433 122.0 n - - y 310.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132650 0.000000 132650 y 432.077 406.973 0.250 0.433 122.0 n - - y 300.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132666 0.000000 132666 y 431.886 407.134 0.250 0.433 122.0 n - - y 300.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132683 0.000000 132683 y 431.693 407.294 0.250 0.433 122.0 n - - y 300.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132700 0.000000 132700 y 431.501 407.453 0.250 0.433 122.0 n - - y 300.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132716 0.000000 132716 y 431.308 407.612 0.250 0.433 122.0 n - - y 300.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132733 0.000000 132733 y 431.115 407.771 0.250 0.433 122.0 n - - y 300.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132750 0.000000 132750 y 430.922 407.930 0.250 0.433 122.0 n - - y 300.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132766 0.000000 132766 y 430.728 408.088 0.250 0.433 122.0 n - - y 300.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132783 0.000000 132783 y 430.534 408.245 0.250 0.433 122.0 n - - y 300.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132800 0.000000 132800 y 430.339 408.402 0.250 0.433 122.0 n - - y 300.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132816 0.000000 132816 y 430.145 408.559 0.250 0.433 122.0 n - - y 300.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132833 0.000000 132833 y 429.950 408.715 0.250 0.433 122.0 n - - y 300.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132850 0.000000 132850 y 429.754 408.871 0.250 0.433 122.0 n - - y 300.0 [] [] - 1134 0 0 5 - 0 0 inf n n n n n n n y
132866 0.000000 132866 y 429.558 409.027 0.250 0.433 122.0 n - - y 300.0 [428.429 406.751 122.0 ] [] - 1134 0 0 5 - 0 0 inf n n n y n n n y
132883 0.000000 132883 y 429.362 409.182 0.250 0.433 122.0 n - - y 300.0 [427.105 404.631 122.0 ] [] - 1134 0 0 5 - 0 0 inf n n n y n n n y
